Timestamp,Category,Status,ResponseTime,RawData
2026-09-17 10:01,Comments,Failed,0.647,Timeout or Error
2026-09-17 10:01,Playlist,Failed,0.344,Timeout or Error
2026-09-17 16:01,Video,Failed,0.486,Timeout or Error
2026-09-17 16:01,Search,OK,0.982,"[{""type"":""video"" ""title"":""J'ai les iPhone 18 Pro et l'iPhone Pliable ! (1er Test)"" ""videoId"":""kfaXcL"
2026-09-17 16:01,Channel,Failed,0.435,Timeout or Error
2026-09-17 16:01,Comments,Failed,0.679,Timeout or Error
2026-09-17 16:01,Playlist,Failed,0.455,Timeout or Error
2026-09-17 21:56,Video,Failed,0.608,Timeout or Error
2026-09-17 21:56,Search,OK,1.137,"[{""type"":""video"" ""title"":""J'ai les iPhone 18 Pro et l'iPhone Pliable ! (1er Test)"" ""videoId"":""kfaXcL"
2026-09-17 21:56,Channel,Failed,0.448,Timeout or Error
2026-09-17 21:56,Comments,Failed,0.746,Timeout or Error
2026-09-17 21:56,Playlist,Failed,0.339,Timeout or Error
2026-09-18 02:28,Video,Failed,0.662,Timeout or Error
2026-09-18 02:28,Search,OK,1.373,"[{""type"":""video"" ""title"":""Mon 1er Test de l'iPhone Duo ! (je suis choqué)"" ""videoId"":""qhvQS8bHzvo"" """
2026-09-18 02:28,Channel,Failed,0.61,Timeout or Error
2026-09-18 02:28,Comments,Failed,0.723,Timeout or Error
2026-09-18 02:28,Playlist,Failed,0.504,Timeout or Error
2026-09-18 05:50,Video,Failed,0.699,Timeout or Error
2026-09-18 05:50,Search,OK,1.189,"[{""type"":""video"" ""title"":""Mon 1er Test de l'iPhone Duo ! (je suis choqué)"" ""videoId"":""qhvQS8bHzvo"" """
2026-09-18 05:50,Channel,Failed,0.683,Timeout or Error
2026-09-18 05:50,Comments,Failed,1.021,Timeout or Error
2026-09-18 05:50,Playlist,Failed,0.562,Timeout or Error
2026-09-18 08:19,Video,Failed,0.565,Timeout or Error
2026-09-18 08:19,Search,OK,0.985,"[{""type"":""video"" ""title"":""Payer PLUS pour avoir MOINS ?! Test du XIAOMI Redmi Note 17 5G"" ""videoId"":"
2026-09-18 08:19,Channel,Failed,0.859,Timeout or Error
2026-09-18 08:19,Comments,Failed,0.829,Timeout or Error
2026-09-18 08:19,Playlist,Failed,0.667,Timeout or Error
2026-09-18 11:42,Video,Failed,0.445,Timeout or Error
2026-09-18 11:42,Search,OK,1.067,"[{""type"":""video"" ""title"":""Mon 1er Test de l'iPhone Duo ! (je suis choqué)"" ""videoId"":""qhvQS8bHzvo"" """
2026-09-18 11:42,Channel,Failed,0.498,Timeout or Error
2026-09-18 11:42,Comments,Failed,0.513,Timeout or Error
2026-09-18 11:42,Playlist,Failed,0.617,Timeout or Error
2026-09-18 16:52,Video,Failed,0.581,Timeout or Error
2026-09-18 16:52,Search,OK,1.074,"[{""type"":""video"" ""title"":""50 QUESTIONS pour TESTER TON SAVOIR 🧠🤯 | Quiz Culture Générale"" ""videoId"":"
2026-09-18 16:52,Channel,Failed,0.643,Timeout or Error
2026-09-18 16:52,Comments,Failed,0.811,Timeout or Error
2026-09-18 16:52,Playlist,Failed,0.371,Timeout or Error
2026-09-18 21:35,Video,Failed,0.709,Timeout or Error
2026-09-18 21:35,Search,OK,1.348,"[{""type"":""video"" ""title"":""50 QUESTIONS pour TESTER TON SAVOIR 🧠🤯 | Quiz Culture Générale"" ""videoId"":"
2026-09-18 21:35,Channel,Failed,0.95,Timeout or Error
2026-09-18 21:35,Comments,Failed,1.099,Timeout or Error
2026-09-18 21:35,Playlist,Failed,0.529,Timeout or Error
2026-09-19 01:52,Video,Failed,0.397,Timeout or Error
2026-09-19 01:52,Search,OK,1.362,"[{""type"":""video"" ""title"":""50 QUESTIONS pour TESTER TON SAVOIR 🧠🤯 | Quiz Culture Générale"" ""videoId"":"
2026-09-19 01:52,Channel,Failed,0.391,Timeout or Error
2026-09-19 01:52,Comments,Failed,0.628,Timeout or Error
2026-09-19 01:52,Playlist,Failed,0.434,Timeout or Error
2026-09-19 04:22,Video,Failed,0.826,Timeout or Error
2026-09-19 04:22,Search,OK,1.52,"[{""type"":""video"" ""title"":""50 QUESTIONS pour TESTER TON SAVOIR 🧠🤯 | Quiz Culture Générale"" ""videoId"":"
2026-09-19 04:22,Channel,Failed,0.671,Timeout or Error
2026-09-19 04:22,Comments,Failed,0.899,Timeout or Error
2026-09-19 04:22,Playlist,Failed,0.499,Timeout or Error
2026-09-19 07:09,Video,Failed,0.588,Timeout or Error
2026-09-19 07:09,Search,OK,1.336,"[{""type"":""video"" ""title"":""50 QUESTIONS pour TESTER TON SAVOIR 🧠🤯 | Quiz Culture Générale"" ""videoId"":"
2026-09-19 07:09,Channel,Failed,0.579,Timeout or Error
2026-09-19 07:09,Comments,Failed,0.749,Timeout or Error
2026-09-19 07:09,Playlist,Failed,0.563,Timeout or Error
2026-09-19 09:52,Video,Failed,0.814,Timeout or Error
2026-09-19 09:52,Search,OK,1.101,"[{""type"":""video"" ""title"":""50 QUESTIONS pour TESTER TON SAVOIR 🧠🤯 | Quiz Culture Générale"" ""videoId"":"
2026-09-19 09:52,Channel,Failed,0.497,Timeout or Error
2026-09-19 09:52,Comments,Failed,0.828,Timeout or Error
2026-09-19 09:52,Playlist,Failed,0.512,Timeout or Error
2026-09-19 14:24,Video,Failed,0.551,Timeout or Error
2026-09-19 14:24,Search,OK,0.92,"[{""type"":""video"" ""title"":""Xiaomi vient de sortir un iPhone 18 Pro  mais en mieux (Test Poco F9 Ultra"
2026-09-19 14:24,Channel,Failed,0.643,Timeout or Error
2026-09-19 14:24,Comments,Failed,0.738,Timeout or Error
2026-09-19 14:24,Playlist,Failed,0.658,Timeout or Error
2026-09-19 19:07,Video,Failed,0.476,Timeout or Error
2026-09-19 19:07,Search,OK,1.286,"[{""type"":""video"" ""title"":""50 QUESTIONS pour TESTER TON SAVOIR 🧠🤯 | Quiz Culture Générale"" ""videoId"":"
2026-09-19 19:07,Channel,Failed,0.462,Timeout or Error
2026-09-19 19:07,Comments,Failed,1.266,Timeout or Error
2026-09-19 19:07,Playlist,Failed,0.706,Timeout or Error
2026-09-19 23:06,Video,Failed,0.954,Timeout or Error
2026-09-19 23:06,Search,OK,1.287,"[{""type"":""video"" ""title"":""50 QUESTIONS pour TESTER TON SAVOIR 🧠🤯 | Quiz Culture Générale"" ""videoId"":"
2026-09-19 23:06,Channel,Failed,0.519,Timeout or Error
2026-09-19 23:06,Comments,Failed,0.84,Timeout or Error
2026-09-19 23:06,Playlist,Failed,0.516,Timeout or Error
2026-09-20 02:40,Video,Failed,0.8,Timeout or Error
2026-09-20 02:40,Search,OK,1.21,"[{""type"":""video"" ""title"":""50 QUESTIONS pour TESTER TON SAVOIR 🧠🤯 | Quiz Culture Générale"" ""videoId"":"
2026-09-20 02:40,Channel,Failed,0.606,Timeout or Error
2026-09-20 02:40,Comments,Failed,0.768,Timeout or Error
2026-09-20 02:40,Playlist,Failed,0.677,Timeout or Error
2026-09-20 04:54,Video,Failed,0.545,Timeout or Error
2026-09-20 04:54,Search,OK,1.35,"[{""type"":""video"" ""title"":""50 QUESTIONS pour TESTER TON SAVOIR 🧠🤯 | Quiz Culture Générale"" ""videoId"":"
2026-09-20 04:54,Channel,Failed,0.388,Timeout or Error
2026-09-20 04:54,Comments,Failed,0.648,Timeout or Error
2026-09-20 04:54,Playlist,Failed,0.39,Timeout or Error
2026-09-20 07:02,Video,Failed,0.453,Timeout or Error
2026-09-20 07:02,Search,OK,1.128,"[{""type"":""video"" ""title"":""OLED Test Experience Like Never Before - 16K HDR Dolby Vision 120fps  (8K/"
2026-09-20 07:02,Channel,Failed,0.534,Timeout or Error
2026-09-20 07:02,Comments,Failed,0.676,Timeout or Error
2026-09-20 07:02,Playlist,Failed,0.506,Timeout or Error
2026-09-20 09:33,Video,Failed,0.562,Timeout or Error
2026-09-20 09:33,Search,OK,1.085,"[{""type"":""video"" ""title"":""50 QUESTIONS pour TESTER TON SAVOIR 🧠🤯 | Quiz Culture Générale"" ""videoId"":"
2026-09-20 09:33,Channel,Failed,0.737,Timeout or Error
2026-09-20 09:33,Comments,Failed,0.574,Timeout or Error
2026-09-20 09:33,Playlist,Failed,0.557,Timeout or Error
2026-09-20 14:37,Video,Failed,0.715,Timeout or Error
2026-09-20 14:37,Search,OK,0.946,"[{""type"":""video"" ""title"":""Mon 1er Test de l'iPhone Duo ! (je suis choqué)"" ""videoId"":""qhvQS8bHzvo"" """
2026-09-20 14:37,Channel,Failed,0.553,Timeout or Error
2026-09-20 14:37,Comments,Failed,0.802,Timeout or Error
2026-09-20 14:37,Playlist,Failed,0.695,Timeout or Error
2026-09-20 19:26,Video,Failed,0.583,Timeout or Error
2026-09-20 19:26,Search,OK,0.987,"[{""type"":""video"" ""title"":""50 QUESTIONS pour TESTER TON SAVOIR 🧠🤯 | Quiz Culture Générale"" ""videoId"":"
2026-09-20 19:26,Channel,Failed,0.438,Timeout or Error
2026-09-20 19:26,Comments,Failed,0.936,Timeout or Error
2026-09-20 19:26,Playlist,Failed,0.452,Timeout or Error
2026-09-20 23:25,Video,Failed,0.774,Timeout or Error
2026-09-20 23:25,Search,OK,1.197,"[{""type"":""video"" ""title"":""TEST de l'iPhone 18 Pro Max après 1 semaine : ce qu'Apple ne vous dit pas"""
2026-09-20 23:25,Channel,Failed,0.496,Timeout or Error
2026-09-20 23:25,Comments,Failed,0.79,Timeout or Error
2026-09-20 23:25,Playlist,Failed,0.448,Timeout or Error
2026-09-21 02:52,Video,Failed,1.028,Timeout or Error
2026-09-21 02:52,Search,OK,1.436,"[{""type"":""video"" ""title"":""50 QUESTIONS pour TESTER TON SAVOIR 🧠🤯 | Quiz Culture Générale"" ""videoId"":"
2026-09-21 02:52,Channel,Failed,0.682,Timeout or Error
2026-09-21 02:52,Comments,Failed,0.935,Timeout or Error
2026-09-21 02:52,Playlist,Failed,0.703,Timeout or Error
2026-09-21 05:08,Video,Failed,0.75,Timeout or Error
2026-09-21 05:08,Search,OK,1.209,"[{""type"":""video"" ""title"":""50 QUESTIONS pour TESTER TON SAVOIR 🧠🤯 | Quiz Culture Générale"" ""videoId"":"
2026-09-21 05:08,Channel,Failed,0.78,Timeout or Error
2026-09-21 05:08,Comments,Failed,0.766,Timeout or Error
2026-09-21 05:08,Playlist,Failed,0.667,Timeout or Error
2026-09-21 07:52,Video,Failed,0.69,Timeout or Error
2026-09-21 07:52,Search,OK,0.916,"[{""type"":""video"" ""title"":""5 TESTS that reveal your REAL biological age (the last one will surprise y"
2026-09-21 07:52,Channel,Failed,0.658,Timeout or Error
2026-09-21 07:52,Comments,Failed,0.954,Timeout or Error
2026-09-21 07:52,Playlist,Failed,0.423,Timeout or Error
2026-09-21 09:45,Video,Failed,0.559,Timeout or Error
2026-09-21 09:45,Search,OK,1.079,"[{""type"":""video"" ""title"":""5 TESTS that reveal your REAL biological age (the last one will surprise y"
2026-09-21 09:45,Channel,Failed,0.538,Timeout or Error
2026-09-21 09:45,Comments,Failed,0.674,Timeout or Error
2026-09-21 09:45,Playlist,Failed,0.654,Timeout or Error
2026-09-21 14:47,Video,Failed,0.945,Timeout or Error
2026-09-21 14:47,Search,OK,0.988,"[{""type"":""video"" ""title"":""OLED TEST HDR 4K 120FPS DOLBY VISION 🏞 4K / 8K Monitor Test Video #BGM"" ""v"
2026-09-21 14:47,Channel,Failed,0.535,Timeout or Error
2026-09-21 14:47,Comments,Failed,1.032,Timeout or Error
2026-09-21 14:47,Playlist,Failed,0.691,Timeout or Error
2026-09-21 20:43,Video,Failed,0.65,Timeout or Error
2026-09-21 20:43,Search,OK,1.126,"[{""type"":""video"" ""title"":""OLED TEST HDR 4K 120FPS DOLBY VISION 🏞 4K / 8K Monitor Test Video #BGM"" ""v"
2026-09-21 20:43,Channel,Failed,0.876,Timeout or Error
2026-09-21 20:43,Comments,Failed,0.785,Timeout or Error
2026-09-21 20:43,Playlist,Failed,0.394,Timeout or Error
2026-09-22 02:39,Video,Failed,1.292,Timeout or Error
2026-09-22 02:39,Search,OK,1.042,"[{""type"":""video"" ""title"":""50 QUESTIONS pour TESTER TON SAVOIR 🧠🤯 | Quiz Culture Générale"" ""videoId"":"
2026-09-22 02:39,Channel,Failed,0.554,Timeout or Error
2026-09-22 02:39,Comments,Failed,0.957,Timeout or Error
2026-09-22 02:39,Playlist,Failed,0.658,Timeout or Error
2026-09-22 06:33,Video,Failed,0.851,Timeout or Error
2026-09-22 06:33,Search,OK,1.13,"[{""type"":""video"" ""title"":""50 QUESTIONS pour TESTER TON SAVOIR 🧠🤯 | Quiz Culture Générale"" ""videoId"":"
2026-09-22 06:33,Channel,Failed,0.837,Timeout or Error
2026-09-22 06:33,Comments,Failed,0.956,Timeout or Error
2026-09-22 06:33,Playlist,Failed,0.892,Timeout or Error
2026-09-22 09:29,Video,Failed,0.829,Timeout or Error
2026-09-22 09:29,Search,OK,1.137,"[{""type"":""video"" ""title"":""50 QUESTIONS pour TESTER TON SAVOIR 🧠🤯 | Quiz Culture Générale"" ""videoId"":"
2026-09-22 09:29,Channel,Failed,0.888,Timeout or Error
2026-09-22 09:29,Comments,Failed,1.476,Timeout or Error
2026-09-22 09:29,Playlist,Failed,0.661,Timeout or Error
2026-09-22 14:44,Video,Failed,0.581,Timeout or Error
2026-09-22 14:44,Search,OK,1.252,"[{""type"":""video"" ""title"":""50 QUESTIONS pour TESTER TON SAVOIR 🧠🤯 | Quiz Culture Générale"" ""videoId"":"
2026-09-22 14:44,Channel,Failed,0.549,Timeout or Error
2026-09-22 14:44,Comments,Failed,0.69,Timeout or Error
2026-09-22 14:44,Playlist,Failed,0.424,Timeout or Error
2026-09-22 19:46,Video,Failed,0.786,Timeout or Error
2026-09-22 19:46,Search,OK,1.144,"[{""type"":""video"" ""title"":""50 QUESTIONS pour TESTER TON SAVOIR 🧠🤯 | Quiz Culture Générale"" ""videoId"":"
2026-09-22 19:46,Channel,Failed,0.66,Timeout or Error
2026-09-22 19:46,Comments,Failed,0.73,Timeout or Error
2026-09-22 19:46,Playlist,Failed,0.692,Timeout or Error
2026-09-23 00:20,Video,Failed,0.676,Timeout or Error
2026-09-23 00:20,Search,OK,1.089,"[{""type"":""video"" ""title"":""50 QUESTIONS pour TESTER TON SAVOIR 🧠🤯 | Quiz Culture Générale"" ""videoId"":"
2026-09-23 00:20,Channel,Failed,0.446,Timeout or Error
2026-09-23 00:20,Comments,Failed,0.913,Timeout or Error
2026-09-23 00:20,Playlist,Failed,0.58,Timeout or Error
2026-09-23 04:28,Video,Failed,0.88,Timeout or Error
2026-09-23 04:28,Search,OK,1.258,"[{""type"":""video"" ""title"":""50 QUESTIONS pour TESTER TON SAVOIR 🧠🤯 | Quiz Culture Générale"" ""videoId"":"
2026-09-23 04:28,Channel,Failed,0.533,Timeout or Error
2026-09-23 04:28,Comments,Failed,1.43,Timeout or Error
2026-09-23 04:28,Playlist,Failed,0.511,Timeout or Error
2026-09-23 07:37,Video,Failed,0.913,Timeout or Error
2026-09-23 07:37,Search,OK,1.025,"[{""type"":""video"" ""title"":""50 QUESTIONS pour TESTER TON SAVOIR 🧠🤯 | Quiz Culture Générale"" ""videoId"":"
2026-09-23 07:37,Channel,Failed,0.762,Timeout or Error
2026-09-23 07:37,Comments,Failed,0.705,Timeout or Error
2026-09-23 07:37,Playlist,Failed,0.408,Timeout or Error
2026-09-23 10:09,Video,Failed,0.426,Timeout or Error
2026-09-23 10:09,Search,OK,1.03,"[{""type"":""video"" ""title"":""50 QUESTIONS pour TESTER TON SAVOIR 🧠🤯 | Quiz Culture Générale"" ""videoId"":"
2026-09-23 10:09,Channel,Failed,0.57,Timeout or Error
2026-09-23 10:09,Comments,Failed,0.586,Timeout or Error
2026-09-23 10:09,Playlist,Failed,0.323,Timeout or Error
2026-09-23 16:09,Video,Failed,0.565,Timeout or Error
2026-09-23 16:09,Search,OK,1.009,"[{""type"":""video"" ""title"":""50 QUESTIONS pour TESTER TON SAVOIR 🧠🤯 | Quiz Culture Générale"" ""videoId"":"
2026-09-23 16:09,Channel,Failed,0.529,Timeout or Error
2026-09-23 16:09,Comments,Failed,0.57,Timeout or Error
2026-09-23 16:09,Playlist,Failed,0.555,Timeout or Error
2026-09-23 22:14,Video,Failed,0.449,Timeout or Error
2026-09-23 22:14,Search,OK,1.309,"[{""type"":""video"" ""title"":""50 QUESTIONS pour TESTER TON SAVOIR 🧠🤯 | Quiz Culture Générale"" ""videoId"":"
2026-09-23 22:14,Channel,Failed,0.529,Timeout or Error
2026-09-23 22:14,Comments,Failed,0.839,Timeout or Error
2026-09-23 22:14,Playlist,Failed,0.398,Timeout or Error
2026-09-24 03:09,Video,Failed,0.63,Timeout or Error
2026-09-24 03:09,Search,OK,1.343,"[{""type"":""video"" ""title"":""50 QUESTIONS pour TESTER TON SAVOIR 🧠🤯 | Quiz Culture Générale"" ""videoId"":"
2026-09-24 03:09,Channel,Failed,0.454,Timeout or Error
2026-09-24 03:09,Comments,Failed,0.747,Timeout or Error
2026-09-24 03:09,Playlist,Failed,0.647,Timeout or Error
2026-09-24 06:57,Video,Failed,0.36,Timeout or Error
2026-09-24 06:57,Search,OK,1.12,"[{""type"":""video"" ""title"":""50 QUESTIONS pour TESTER TON SAVOIR 🧠🤯 | Quiz Culture Générale"" ""videoId"":"
2026-09-24 06:57,Channel,Failed,0.47,Timeout or Error
2026-09-24 06:57,Comments,Failed,0.9,Timeout or Error
2026-09-24 06:57,Playlist,Failed,0.346,Timeout or Error
2026-09-24 09:14,Video,Failed,0.662,Timeout or Error
2026-09-24 09:14,Search,OK,0.885,"[{""type"":""video"" ""title"":""50 QUESTIONS pour TESTER TON SAVOIR 🧠🤯 | Quiz Culture Générale"" ""videoId"":"
2026-09-24 09:14,Channel,Failed,0.45,Timeout or Error
2026-09-24 09:14,Comments,Failed,0.524,Timeout or Error
2026-09-24 09:14,Playlist,Failed,0.343,Timeout or Error
2026-09-24 14:45,Video,Failed,0.7,Timeout or Error
2026-09-24 14:45,Search,OK,1.337,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-09-24 14:45,Channel,Failed,0.963,Timeout or Error
2026-09-24 14:45,Comments,Failed,1.132,Timeout or Error
2026-09-24 14:45,Playlist,Failed,0.882,Timeout or Error
