Timestamp,Category,Status,ResponseTime,RawData
2026-06-16 00:42,Playlist,OK,0.467,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-16 04:41,Video,Failed,0.308,Timeout or Error
2026-06-16 04:41,Search,Failed,0.304,Timeout or Error
2026-06-16 04:41,Channel,Failed,0.307,Timeout or Error
2026-06-16 04:41,Comments,OK,0.31,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-16 04:41,Playlist,OK,0.307,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-16 07:13,Video,Failed,0.504,Timeout or Error
2026-06-16 07:13,Search,Failed,0.485,Timeout or Error
2026-06-16 07:13,Channel,Failed,0.497,Timeout or Error
2026-06-16 07:13,Comments,OK,0.499,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-16 07:13,Playlist,OK,0.496,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-16 09:26,Video,Failed,0.308,Timeout or Error
2026-06-16 09:26,Search,Failed,0.308,Timeout or Error
2026-06-16 09:26,Channel,Failed,0.307,Timeout or Error
2026-06-16 09:26,Comments,OK,0.307,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-16 09:26,Playlist,OK,0.307,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-16 15:28,Video,Failed,0.303,Timeout or Error
2026-06-16 15:28,Search,Failed,0.306,Timeout or Error
2026-06-16 15:28,Channel,Failed,0.303,Timeout or Error
2026-06-16 15:28,Comments,OK,0.301,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-16 15:28,Playlist,OK,0.308,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-16 21:07,Video,Failed,0.368,Timeout or Error
2026-06-16 21:07,Search,Failed,0.361,Timeout or Error
2026-06-16 21:07,Channel,Failed,0.36,Timeout or Error
2026-06-16 21:07,Comments,OK,0.354,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-16 21:07,Playlist,OK,0.361,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-17 02:58,Video,Failed,0.363,Timeout or Error
2026-06-17 02:58,Search,Failed,0.367,Timeout or Error
2026-06-17 02:58,Channel,Failed,0.353,Timeout or Error
2026-06-17 02:58,Comments,OK,0.353,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-17 02:58,Playlist,OK,0.361,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-17 05:57,Video,Failed,0.306,Timeout or Error
2026-06-17 05:57,Search,Failed,0.305,Timeout or Error
2026-06-17 05:57,Channel,Failed,0.309,Timeout or Error
2026-06-17 05:57,Comments,OK,0.305,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-17 05:57,Playlist,OK,0.306,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-17 07:52,Video,Failed,0.48,Timeout or Error
2026-06-17 07:52,Search,Failed,0.5,Timeout or Error
2026-06-17 07:52,Channel,Failed,0.481,Timeout or Error
2026-06-17 07:52,Comments,OK,0.481,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-17 07:52,Playlist,OK,0.481,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-17 09:12,Video,Failed,0.308,Timeout or Error
2026-06-17 09:12,Search,Failed,0.307,Timeout or Error
2026-06-17 09:12,Channel,Failed,0.307,Timeout or Error
2026-06-17 09:12,Comments,OK,0.308,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-17 09:12,Playlist,OK,0.304,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-17 15:05,Video,Failed,0.429,Timeout or Error
2026-06-17 15:05,Search,Failed,0.428,Timeout or Error
2026-06-17 15:05,Channel,Failed,0.43,Timeout or Error
2026-06-17 15:05,Comments,OK,0.429,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-17 15:05,Playlist,OK,0.429,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-17 20:42,Video,Failed,0.307,Timeout or Error
2026-06-17 20:42,Search,Failed,0.313,Timeout or Error
2026-06-17 20:42,Channel,Failed,0.306,Timeout or Error
2026-06-17 20:42,Comments,OK,0.306,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-17 20:42,Playlist,OK,0.307,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-18 00:00,Video,Failed,0.307,Timeout or Error
2026-06-18 00:00,Search,Failed,0.308,Timeout or Error
2026-06-18 00:00,Channel,Failed,0.305,Timeout or Error
2026-06-18 00:00,Comments,OK,0.308,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-18 00:00,Playlist,OK,0.312,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-18 02:54,Video,Failed,0.307,Timeout or Error
2026-06-18 02:54,Search,Failed,0.308,Timeout or Error
2026-06-18 02:54,Channel,Failed,0.304,Timeout or Error
2026-06-18 02:54,Comments,OK,0.306,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-18 02:54,Playlist,OK,0.308,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-18 05:05,Video,Failed,0.302,Timeout or Error
2026-06-18 05:05,Search,Failed,0.306,Timeout or Error
2026-06-18 05:05,Channel,Failed,0.307,Timeout or Error
2026-06-18 05:05,Comments,OK,0.306,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-18 05:05,Playlist,OK,0.311,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-18 07:42,Video,Failed,0.308,Timeout or Error
2026-06-18 07:42,Search,Failed,0.308,Timeout or Error
2026-06-18 07:42,Channel,Failed,0.305,Timeout or Error
2026-06-18 07:42,Comments,OK,0.308,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-18 07:42,Playlist,OK,0.307,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-18 09:13,Video,Failed,0.305,Timeout or Error
2026-06-18 09:13,Search,Failed,0.307,Timeout or Error
2026-06-18 09:13,Channel,Failed,0.31,Timeout or Error
2026-06-18 09:13,Comments,OK,0.309,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-18 09:13,Playlist,OK,0.306,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-18 14:51,Video,Failed,0.306,Timeout or Error
2026-06-18 14:51,Search,Failed,0.306,Timeout or Error
2026-06-18 14:51,Channel,Failed,0.315,Timeout or Error
2026-06-18 14:51,Comments,OK,0.317,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-18 14:51,Playlist,OK,0.306,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-18 19:12,Video,Failed,0.307,Timeout or Error
2026-06-18 19:12,Search,Failed,0.309,Timeout or Error
2026-06-18 19:12,Channel,Failed,0.307,Timeout or Error
2026-06-18 19:12,Comments,OK,0.308,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-18 19:12,Playlist,OK,0.309,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-18 23:00,Video,Failed,0.308,Timeout or Error
2026-06-18 23:00,Search,Failed,0.309,Timeout or Error
2026-06-18 23:00,Channel,Failed,0.31,Timeout or Error
2026-06-18 23:00,Comments,OK,0.311,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-18 23:00,Playlist,OK,0.307,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-19 02:56,Video,Failed,0.426,Timeout or Error
2026-06-19 02:56,Search,Failed,0.422,Timeout or Error
2026-06-19 02:56,Channel,Failed,0.421,Timeout or Error
2026-06-19 02:56,Comments,OK,0.422,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-19 02:56,Playlist,OK,0.422,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-19 05:23,Video,Failed,0.308,Timeout or Error
2026-06-19 05:23,Search,Failed,0.305,Timeout or Error
2026-06-19 05:23,Channel,Failed,0.308,Timeout or Error
2026-06-19 05:23,Comments,OK,0.377,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-19 05:23,Playlist,OK,0.309,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-19 07:53,Video,Failed,0.358,Timeout or Error
2026-06-19 07:53,Search,Failed,0.358,Timeout or Error
2026-06-19 07:53,Channel,Failed,0.355,Timeout or Error
2026-06-19 07:53,Comments,OK,0.355,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-19 07:53,Playlist,OK,0.355,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-19 09:21,Video,Failed,0.306,Timeout or Error
2026-06-19 09:21,Search,Failed,0.305,Timeout or Error
2026-06-19 09:21,Channel,Failed,0.306,Timeout or Error
2026-06-19 09:21,Comments,OK,0.306,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-19 09:21,Playlist,OK,0.307,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-19 15:11,Video,Failed,0.308,Timeout or Error
2026-06-19 15:11,Search,Failed,0.306,Timeout or Error
2026-06-19 15:11,Channel,Failed,0.317,Timeout or Error
2026-06-19 15:11,Comments,OK,0.307,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-19 15:11,Playlist,OK,0.308,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-19 20:16,Video,Failed,0.308,Timeout or Error
2026-06-19 20:16,Search,Failed,0.314,Timeout or Error
2026-06-19 20:16,Channel,Failed,0.306,Timeout or Error
2026-06-19 20:16,Comments,OK,0.307,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-19 20:16,Playlist,OK,0.307,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-19 23:51,Video,Failed,0.355,Timeout or Error
2026-06-19 23:51,Search,Failed,0.356,Timeout or Error
2026-06-19 23:51,Channel,Failed,0.359,Timeout or Error
2026-06-19 23:51,Comments,OK,0.37,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-19 23:51,Playlist,OK,0.362,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-20 02:13,Video,Failed,0.492,Timeout or Error
2026-06-20 02:13,Search,Failed,0.493,Timeout or Error
2026-06-20 02:13,Channel,Failed,0.491,Timeout or Error
2026-06-20 02:13,Comments,OK,0.48,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-20 02:13,Playlist,OK,0.489,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-20 04:41,Video,Failed,0.427,Timeout or Error
2026-06-20 04:41,Search,Failed,0.427,Timeout or Error
2026-06-20 04:41,Channel,Failed,0.424,Timeout or Error
2026-06-20 04:41,Comments,OK,0.417,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-20 04:41,Playlist,OK,0.43,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-20 06:04,Video,Failed,0.353,Timeout or Error
2026-06-20 06:04,Search,Failed,0.35,Timeout or Error
2026-06-20 06:04,Channel,Failed,0.354,Timeout or Error
2026-06-20 06:04,Comments,OK,0.353,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-20 06:04,Playlist,OK,0.355,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-20 07:50,Video,Failed,0.49,Timeout or Error
2026-06-20 07:50,Search,Failed,0.501,Timeout or Error
2026-06-20 07:50,Channel,Failed,0.488,Timeout or Error
2026-06-20 07:50,Comments,OK,0.499,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-20 07:50,Playlist,OK,0.489,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-20 09:03,Video,Failed,0.306,Timeout or Error
2026-06-20 09:03,Search,Failed,0.305,Timeout or Error
2026-06-20 09:03,Channel,Failed,0.305,Timeout or Error
2026-06-20 09:03,Comments,OK,0.306,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-20 09:03,Playlist,OK,0.306,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-20 14:07,Video,Failed,0.481,Timeout or Error
2026-06-20 14:07,Search,Failed,0.493,Timeout or Error
2026-06-20 14:07,Channel,Failed,0.489,Timeout or Error
2026-06-20 14:07,Comments,OK,0.493,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-20 14:07,Playlist,OK,0.49,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-20 17:46,Video,Failed,0.456,Timeout or Error
2026-06-20 17:46,Search,Failed,0.475,Timeout or Error
2026-06-20 17:46,Channel,Failed,0.487,Timeout or Error
2026-06-20 17:46,Comments,OK,0.477,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-20 17:46,Playlist,OK,0.471,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-20 20:11,Video,Failed,0.48,Timeout or Error
2026-06-20 20:11,Search,Failed,0.479,Timeout or Error
2026-06-20 20:11,Channel,Failed,0.489,Timeout or Error
2026-06-20 20:11,Comments,OK,0.479,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-20 20:11,Playlist,OK,0.479,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-20 22:48,Video,Failed,0.31,Timeout or Error
2026-06-20 22:48,Search,Failed,0.305,Timeout or Error
2026-06-20 22:48,Channel,Failed,0.302,Timeout or Error
2026-06-20 22:48,Comments,OK,0.307,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-20 22:48,Playlist,OK,0.317,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-21 00:42,Video,Failed,0.301,Timeout or Error
2026-06-21 00:42,Search,Failed,0.305,Timeout or Error
2026-06-21 00:42,Channel,Failed,0.306,Timeout or Error
2026-06-21 00:42,Comments,OK,0.305,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-21 00:42,Playlist,OK,0.306,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-21 02:20,Video,Failed,0.479,Timeout or Error
2026-06-21 02:20,Search,Failed,0.526,Timeout or Error
2026-06-21 02:20,Channel,Failed,0.481,Timeout or Error
2026-06-21 02:20,Comments,OK,0.48,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-21 02:20,Playlist,OK,0.489,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-21 04:16,Video,Failed,0.446,Timeout or Error
2026-06-21 04:16,Search,Failed,0.443,Timeout or Error
2026-06-21 04:16,Channel,Failed,0.443,Timeout or Error
2026-06-21 04:16,Comments,OK,0.468,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-21 04:16,Playlist,OK,0.453,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-21 06:09,Video,Failed,0.306,Timeout or Error
2026-06-21 06:09,Search,Failed,0.308,Timeout or Error
2026-06-21 06:09,Channel,Failed,0.304,Timeout or Error
2026-06-21 06:09,Comments,OK,0.302,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-21 06:09,Playlist,OK,0.307,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-21 08:01,Video,Failed,0.305,Timeout or Error
2026-06-21 08:01,Search,Failed,0.307,Timeout or Error
2026-06-21 08:01,Channel,Failed,0.306,Timeout or Error
2026-06-21 08:01,Comments,OK,0.307,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-21 08:01,Playlist,OK,0.307,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-21 12:31,Video,Failed,0.395,Timeout or Error
2026-06-21 12:31,Search,Failed,0.391,Timeout or Error
2026-06-21 12:31,Channel,Failed,0.379,Timeout or Error
2026-06-21 12:31,Comments,OK,0.389,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-21 12:31,Playlist,OK,0.374,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-21 17:23,Video,Failed,0.306,Timeout or Error
2026-06-21 17:23,Search,Failed,0.302,Timeout or Error
2026-06-21 17:23,Channel,Failed,0.309,Timeout or Error
2026-06-21 17:23,Comments,OK,0.307,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-21 17:23,Playlist,OK,0.303,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-21 20:40,Video,Failed,0.303,Timeout or Error
2026-06-21 20:40,Search,Failed,0.306,Timeout or Error
2026-06-21 20:40,Channel,Failed,0.308,Timeout or Error
2026-06-21 20:40,Comments,OK,0.306,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-21 20:40,Playlist,OK,0.307,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-21 22:56,Video,Failed,0.307,Timeout or Error
2026-06-21 22:56,Search,Failed,0.306,Timeout or Error
2026-06-21 22:56,Channel,Failed,0.307,Timeout or Error
2026-06-21 22:56,Comments,OK,0.305,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-21 22:56,Playlist,OK,0.308,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-22 00:49,Video,Failed,0.304,Timeout or Error
2026-06-22 00:49,Search,Failed,0.308,Timeout or Error
2026-06-22 00:49,Channel,Failed,0.31,Timeout or Error
2026-06-22 00:49,Comments,OK,0.308,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-22 00:49,Playlist,OK,0.306,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-22 02:23,Video,Failed,0.351,Timeout or Error
2026-06-22 02:23,Search,Failed,0.354,Timeout or Error
2026-06-22 02:23,Channel,Failed,0.368,Timeout or Error
2026-06-22 02:23,Comments,OK,0.363,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-22 02:23,Playlist,OK,0.352,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-22 04:21,Video,Failed,0.356,Timeout or Error
2026-06-22 04:21,Search,Failed,0.36,Timeout or Error
2026-06-22 04:21,Channel,Failed,0.353,Timeout or Error
2026-06-22 04:21,Comments,OK,0.361,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-22 04:21,Playlist,OK,0.353,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-22 06:08,Video,Failed,0.313,Timeout or Error
2026-06-22 06:08,Search,Failed,0.306,Timeout or Error
2026-06-22 06:08,Channel,Failed,0.306,Timeout or Error
2026-06-22 06:08,Comments,OK,0.307,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-22 06:08,Playlist,OK,0.307,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-22 08:05,Video,Failed,0.306,Timeout or Error
2026-06-22 08:05,Search,Failed,0.308,Timeout or Error
2026-06-22 08:05,Channel,Failed,0.305,Timeout or Error
2026-06-22 08:05,Comments,OK,0.302,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-22 08:05,Playlist,OK,0.302,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-22 12:36,Video,Failed,0.305,Timeout or Error
2026-06-22 12:36,Search,Failed,0.307,Timeout or Error
2026-06-22 12:36,Channel,Failed,0.306,Timeout or Error
2026-06-22 12:36,Comments,OK,0.305,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-22 12:36,Playlist,OK,0.305,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-22 18:42,Video,Failed,0.454,Timeout or Error
2026-06-22 18:42,Search,Failed,0.443,Timeout or Error
2026-06-22 18:42,Channel,Failed,0.453,Timeout or Error
2026-06-22 18:42,Comments,OK,0.471,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-22 18:42,Playlist,OK,0.462,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-23 00:18,Video,Failed,0.308,Timeout or Error
2026-06-23 00:18,Search,Failed,0.308,Timeout or Error
2026-06-23 00:18,Channel,Failed,0.319,Timeout or Error
2026-06-23 00:18,Comments,OK,0.308,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-23 00:18,Playlist,OK,0.31,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-23 04:20,Video,Failed,0.307,Timeout or Error
2026-06-23 04:20,Search,Failed,0.308,Timeout or Error
2026-06-23 04:20,Channel,Failed,0.307,Timeout or Error
2026-06-23 04:20,Comments,OK,0.308,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-23 04:20,Playlist,OK,0.307,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-23 06:57,Video,Failed,0.306,Timeout or Error
2026-06-23 06:57,Search,Failed,0.305,Timeout or Error
2026-06-23 06:57,Channel,Failed,0.31,Timeout or Error
2026-06-23 06:57,Comments,OK,0.307,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-23 06:57,Playlist,OK,0.309,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-23 08:20,Video,Failed,0.367,Timeout or Error
2026-06-23 08:20,Search,Failed,0.362,Timeout or Error
2026-06-23 08:20,Channel,Failed,0.362,Timeout or Error
2026-06-23 08:20,Comments,OK,0.367,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-23 08:20,Playlist,OK,0.368,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-23 11:41,Video,Failed,0.367,Timeout or Error
2026-06-23 11:41,Search,Failed,0.365,Timeout or Error
2026-06-23 11:41,Channel,Failed,0.362,Timeout or Error
2026-06-23 11:41,Comments,OK,0.365,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-23 11:41,Playlist,OK,0.367,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-23 15:43,Video,Failed,0.317,Timeout or Error
2026-06-23 15:43,Search,Failed,0.306,Timeout or Error
2026-06-23 15:43,Channel,Failed,0.315,Timeout or Error
2026-06-23 15:43,Comments,OK,0.317,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-23 15:43,Playlist,OK,0.307,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-23 19:32,Video,Failed,0.306,Timeout or Error
2026-06-23 19:32,Search,Failed,0.317,Timeout or Error
2026-06-23 19:32,Channel,Failed,0.318,Timeout or Error
2026-06-23 19:32,Comments,OK,0.308,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-23 19:32,Playlist,OK,0.307,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-23 22:40,Video,Failed,0.435,Timeout or Error
2026-06-23 22:40,Search,Failed,0.428,Timeout or Error
2026-06-23 22:40,Channel,Failed,0.428,Timeout or Error
2026-06-23 22:40,Comments,OK,0.431,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-23 22:40,Playlist,OK,0.43,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
